Edilânia Castilho da Silva;17 de maio de 2019;Gosto muito do Cartão Carrefour! O Cartão Carrefour, tem uma excelente segurança na hora das compras. Meu marido também está querendo um Cartão Carrefour. Estou precisando de outro cartão de crédito e gostaria de saber se continuo com meu limite de compras do cartão anterior?;
Wellington Wseg instalações;1 de março de 2019;vcs poderiam colocar opção de pagar antes do fechamento assim liberaria limite para mais compras;
Um usuário do Google;6 de janeiro de 2019;muito ruim!! você preeche o formulário e quando informa a senha para acesso,nao consegue validar o cadastro;
Taliane Siqueira;24 de novembro de 2018;Péssimo App! Trava sempre, não executa as principais funções... muito a desejar;
Um usuário do Google;6 de julho de 2019;prático, eficiência e seguro com inúmeras opções.;
lenon maques;19 de agosto de 2019;ótimo. super simples! porém, completo e fácil de manusear.;
Rose Gonçalves;24 de março de 2019;Instalei e nao consigo fazer o cadastro.. Venho parabenizar o suporte de vcs, o problema na instalação ocorreu pelo tamanho do formato da letra do meu aparelho, nada a ver com o aplicativo. Obtive toda a assistência por aqui, email e telefonema. Resolveram todos os meus problemas.. Gratidão!!!;
Um usuário do Google;18 de junho de 2019;quando coloco minha senha , o app diz que está inválida!!! pq isso? desinstalei e instalei vou conferir se agora vai dar...;
BIANCA LIMA;29 de janeiro de 2019;Sempre preciso acompanhar a fatura e sempre aparece notificação pra atualizar sendo que acabei de atualiza-lo. Outro ponto, toda vez que vou acessar trava pra fazer uma verificação, carrega e sai do App.;
Um usuário do Google;27 de abril de 2019;Apenas acho está muito lenta a atualização das informações no app, pois já faz quase 30 dias que mudei minha data de vencimento no toten da loja carrefour e o app ainda não alterou a data de vencimento e melhor dia de compra. Se consertar isso volto a dar 5 estrelas.;
Aline Martins;11 de abril de 2019;o cartão é ótimo! Porém deixa a desejar se comparando com outras financeiras de cartão de crédito.Demoram quase 1 semana para constar o pagamento, isso é um erro gravíssimo.Efetuei 2x uma compra no site, simplesmente a financeira cancelou os mesmo por "divergências" de informações, por uma possível …;
As 8 fórmulas fitoterápicas;11 de setembro de 2019;Excelente aplicativo, estão de parabéns!!;
Rodolpho Zoccola;14 de novembro de 2018;Dá para se organizar, mas acho interessante a parte meu jeito, porque não posso realmente parcelar "do meu jeito"...;
Eduardo Spatini;16 de agosto de 2019;Não consigo apagar a conta no app.;
silvio santos;16 de março de 2019;muito bom o app mas acho que vcs pega pessado na senha tem de ter numero letras e mas coisas ai fica dificio pla grava tem de deixa agente escolher e dar a guantidade de algarismo.;
Irlene Brito de Freitas;17 de junho de 2019;Cartão Carrefour é maravilhoso tenho a muito. Quero continuar tendo êsse prazer.;
Raphael Albuquerque;4 de abril de 2019;Talvez tenha ocorrido um problema momentâneo, apos alguns minutos o aplicativo voltou a funcionar, talvez ao longo tempo sem uso.;
andrea pereira;13 de outubro de 2019;É incrível como que facilita a vida da gente obrigada;
Adrienzy Rocha Martins Costa;19 de dezembro de 2018;Na ultima atualização, não abre mais. Fica pedindo pra atualizar, mas não tem atualizações disponíveis;
Wellington Brazil;21 de junho de 2019;praticidade e comodidade, segurança em um único cartão!;
Luiz Ferreira;4 de fevereiro de 2019;Versão antiga realmente funcionava, essa nova NÃO FUNCIONA, toda vez que vou acessar pede pra tentar novamente mais tarde, App deixa a desejar e vive em manutenção constante e nunca fica bom, uma verdadeira falta de respeito ao cliente.;
Jonatas Gois Zamperi;19 de dezembro de 2018;Ruim, Péssimo, nada de bom. fatura paga aparece como aberta. Só aparece paga quando fecha a outra;
lucilene silva;15 de agosto de 2019;estou com problemas na hora de redefinir a senha, coloquei todos os dados corretamente e ainda assim da inconsistente no final! ja mandei um e-mail para o sit que me enviaram mas ate agora ninguém responde!;
jair reis;20 de outubro de 2019;Depois que atualizou ficou péssimo, não funciona corretamente, está dando erro constantemente. Qual a finalidade de um aplicativo que quando você precisa não funciona. Acredito que os desenvolvedores tenham uma explicação para isso?;
Gilberto Veneroso;13 de setembro de 2018;Não consigo visualizar a última fatura, o app só mostra a de maio, não atualiza.;
Leandro Moreira;20 de novembro de 2018;Muito demorado para atualizar as informações, faz confusão entre faturas pagas e a vencer.;
Guto;28 de junho de 2019;toda vez que entro pede pra desbloquear o cartão, sendo que ja esta desbloqueado e ja fiz compras. e o app simplesmente não presta, não aparece o que vc comprou no, nem no site, tua unica opção é quando chegar a fatura, ai tu vai ver o que comprou. app praticamente inútil;
Roberto Alfenas;14 de novembro de 2018;Excelente App, traz todas as informações do cartão, compras, movimentações, enfim, tudo muito bem detalhado com a exceção do valor do cartão que demora a ser atualizado depois de pago.;
Karen Fernandes;10 de junho de 2019;Faz duas semanas que estou tentando consultar informações no app e não consigo. Acabei de desinstalar e instalar novamente e nada... MEU PROBLEMA FOI RESOLVIDO. CLONARAM MEU CARTÃO E POR QUESTÃO DE SEGURANÇA O CAREEFOUR BLOQUEOU O APP. OBRIGADA PELO SUPORTE.;
carlos eduardo;12 de julho de 2019;Bom,acabei de receber o meu cartão não tive nenhum problema,mas não dou 5 estrelas prq o limite é muito baixo.;
Claudio Ramos;31 de janeiro de 2019;Vcs precisam demitir o responsável pela última atualização deste aplicativo, antes o aplicativo funcionava bem, agr tá um lixo, nem entra mais, o tempo todo com problema no servidor, nota 0 para essa última atualização. Obs: só estou dando uma estrela pq não posso dar nenhuma.;
Eduardo Lins;11 de junho de 2019;app bem prático e facilidade no dia a dia;
Fatima migot gomes;7 de junho de 2019;muito prático e facil de usar.;
Roberto Kahn;31 de agosto de 2019;A atualização de data de pagamento não funciona bem. É bom mas tem lugar para melhorar.;
Dani Sagrillo;26 de abril de 2019;Muito bom app. Atende as necessidades.;
Um usuário do Google;6 de julho de 2019;adoro este app pois nunca gostei tanto de um app como esse.;
Ohannah Bianca Oliveira Genestra;11 de maio de 2019;meu vencimento é 14 e hoje dia 11 a fatura ainda nao fechou. uso somente para compra do mes e nao sei o que fazer pra funcinar esse app me ajudem;
Jan B.;26 de setembro de 2019;Muito bom, facilita muito o controle do orçamento pq fica fácil olhar o saldo. E sem aquela de pagar mico, basta olhar no app e saber qto tem e saber se vai ser aprovado. Pra dar 5 estrelas basta incluir no resumo da fatura do próximo mês todas as parcelas a vencer, e não ir lançando conforme o dia …;
Um usuário do Google;15 de novembro de 2018;De todos os aplicativos que ja acessei e movimentei e olha que não foram poucos, este foi o unico que não consegui acessar e olha que ja faz 1 mês que está indisponivel... Pessimo, não facilita em nada, continuo no escuro.;
Everaldo Barbosa Costa;18 de março de 2019;Bom dia até o momento para minha pessoa eu considero esta nota mais sobre o que aconteceu no começo e foi resolvido eu não posso influenciar ninguém a ter o cartão Carrefour é a mesma coisa que o banco faz com seus cliente segue passo a passo para ver se eu estou comprindo com minhas obrigações com …;
Eduardo Agostinho;21 de dezembro de 2018;está sempre lento ou em manutenção quando mais precisamos dele!!!;
Ryane Tourinho;15 de novembro de 2018;Estava ótimo até a última atualização. Nao consigo mais ver minhas faturas!;
Marlene Nogueira Fontes;15 de abril de 2019;Abri pela primeira vez,e gostei bastante. É muito útil, para podermos acompanhar,avaliar, controlar,as nossas compras.os nossos gastos.;
Fábio Silva;23 de novembro de 2018;Insuficiente! 10 dias após a atualização e os desenvolvedores do app ainda não resolveram o problema. Por que a dificuldade?;
Dileide Santos;22 de novembro de 2018;Desde que atualizou não consigo entrar no aplicativo fica só verificando se não é um roubo e depois em manutenção assim não dá né;
Native Peace;31 de janeiro de 2019;o app de uns dias para k, só acusa informações indisponíveis, não consigo logar mais.;
Renato Miranda;8 de abril de 2019;Toda vez que atualiza fica um tem fora de funcionamento! Outra também sempre quando fecha a fatura não dá para ver as compras que foram feitas, só a do mês anterior.;
Jackie Oliveira;7 de maio de 2019;Errei a senha e não consigo acessar. Mandei e-mail reclamando , me responderam prontamente , problema resolvido , obrigada.;
Anderson Gama;3 de junho de 2019;e bom, porem não aumenta crédito, e o aplicativo que era ótimo agora não funciona com telefone com root, vou cancelar o cartão pq não vou trocar meu aparelho por isso, e agora tenho outros cartões não preciso mais desse, ainda que e o limite mais baixo;
Carlos e Cassia Menezes Ventura;14 de agosto de 2019;Sugeri o login com leitor de digital e foi atendido. 5 estrelas e sensação bacana de ter sido ouvido. Parabéns aos desenvolvedores!;
Bruno Vagno;4 de maio de 2019;Nao entendo a política desse banco. Tenho nome limpo e não aprovam. Tenho uma amiga com nome sujo que o cartão foi aprovado.;
Vânia Silveira;18 de dezembro de 2018;trava um pouco, e sempre tem atualizações quando você vai atualizar não quer atualizar, fico muito chateada quando isto acontece!;
reginaldo dantas;3 de fevereiro de 2019;app não está funcionando a dias. ja atualizei e nada sempre a mesma mensagem tente mais tarde.;
Camila Camila;9 de junho de 2019;muita atualizaçao. sempre q vou abrir o app tenho q atualizar para poder digitar a senha de acesso 😡;
Edivaldo Oliveira;9 de junho de 2019;muito bom so que demora almentar o limite;
Gadelh Andrad;13 de junho de 2019;Resenhando.2... Já enviei e-mail a resposta Recebi, a culpa é do cliente, vcs nem se deram ao trabalho de me pedir a cópia dos comprovantes, pra q ne.!? A culpa foi minha 🤔 ou será q da titular minha mãe? uma Sra de 72 anos q está se sentido enganada, pois por sua idade empresas como vcs se aprovei…;
Pedro Benedito de campos;19 de julho de 2019;funcional e eficiente dentro daquilo que o app se propõe, cumprindo com o que se espera de um app de cartão, com pequenas erros bugs mas que com breves atualizações deverá corrigir tais detalhes.;
Leros Leros;8 de abril de 2019;Depois da última atualização não sai da mensagem "Aguarde, estamos carregando suas informações".;
vado costa;26 de agosto de 2019;Muito plástico e rápido;
Lucas Souza;15 de agosto de 2019;sempre fala que o App está em manutenção e não consigo usar!;
Lucyenne Santos;21 de dezembro de 2018;App sempre em manutenção!!!poxa vida!! Já foi melhor viuuu!vocês precisam dar um jeito nisso urgente!tá ficando feio;
Ailton Silva Barbosa;21 de dezembro de 2018;o app trava e quando se tenta acessar diz que o usuario ja esta logado;
Geisi Costa;2 de junho de 2019;O app não funciona, sempre está em manutenção, não se resolve nada por ele e nem por telefone, tem que sempre estar indo até a loja.;
Madson Verdi Junior;6 de junho de 2019;poderia ser mais simples pra acessar, como por exemplo utilizar digital ou uma senha numérica;
Lucas Neres da Silva;15 de dezembro de 2018;Tá péssimo esse app, a dias eu não consigo logar, o primeiro problema era erro de senha, segundo foi a msg que eu já estava logado e agora só aparece msg de usar nova versão sendo que o app já está atualizado;
Willy Gois;15 de janeiro de 2019;horrível, ja tem dias que esta fora do ar e pede pra tentar mais tarde. Corrijam isso por favor.;
A abate Imunizam Dedetizadora;8 de setembro de 2019;Muito mais completo , prático, muito bom !;
Vitor O. Silva;5 de novembro de 2018;Não estou conseguindo entrar no app,diz lá que o usuario ta bloqueado e que tenho que fazer o "resete" de senha para acessar novamente o app. Pf me ajudem como faço isso!;
cg sousa;9 de junho de 2019;cartao e bom agora ainda falta ter um cartao virtual.pois o chip do meu parou de funcionar e solicitei outro e esta demorando para chegar gostaria de comprar uns produtos com esse cartão mais nao foi possivel tive que usar outro cartão.;
Alessandro moraes oliveira;13 de agosto de 2019;desbloque-ei o meu cartão pelo aplicativo fui fazer uma compra e deu senha inválida e toda vez que entro no aplicativo diz que o cartão tá bloqueado;
Mara Bezerra;23 de janeiro de 2019;tenho de ter acesso ao meu boleto em qualquer dia e hora. pq não posso pagar minha conta no Mini Extra;
Aneilma Fonseca;11 de outubro de 2018;Seria melhor, se apresentasse as faturas futuras. (No mínimo dos próximos 6 meses.);
Lidiane Rodrigues;17 de junho de 2019;Depois das atualizações,ficou impossivel visualizar a FATURA ABERTA. Percebi que esta é a maioria das reclamações nos comentarios. Por favor, nos deem uma posição em relação a isto! Fica dificil usar o cartão e não ter o controle dos gastos...;
Lucia Camara;10 de janeiro de 2019;Muito bom, tirando que as vezes não abre ,seria bom ter a opção de aumentar o limite no aplicativo mesmo .;
veve alves;28 de junho de 2019;de cara ja comecou mal. trabalho com varios cartoes e nenhum tinha dado problema. cartao carrefour aprovado e ate chegou em casa, mas a senha nada. demorado varios dias liguei na central e falaram que tinha que enviar outra vez a senha por correio. hoje recebi um sms falando que o cartao que eu rece…;
