Um usuário do Google;13 de fevereiro de 2019;Pessoal eu tb estou na mesma cituacão de vcs,mudou a validade do meu cartão e ñ posso mais usar o aplicativo.Vou procurar o código dos direitos do consumidor, e se possivel,entrar com uma ação contra o aplicativo.O que eles fazem é disrespeitoso com o consumidor,e ñ samos avisados que o aplicativo ñ…;
Geraldo Leandro Lima;4 de abril de 2019;Solicitei a segunda via do cartão e o aplicativo não atualizou com os dados novos. Agora não consigo mais ver as minhas faturas, acessar o código de barras e na central de atendimento não resolvem nada. Para piorar nunca recebi a fatura do cartão em minha residência. Vão receber 1 estrela até que re…;
Roberto Silva;17 de maio de 2019;O cartão quando solicitei não pagava anuidade agora paga, sim eles aumenta anuidafe do cartão mas não aumenta o limite. sendo assim deixando muito a desejar o cartão das casas bahias.;
Um usuário do Google;11 de fevereiro de 2019;Dificil, troquei de celular baixei o app mas não consigo entrar pq preciso de um token ligo no numero para conseguir logar e os numeros estao desativados. Nao é a primeira vez que isso acontece, porque nao simplifica essa @#$&@# Se nao serei obrigado a cancelar o cartão e usar um que me de o suporte…;
Jaci Madugigi;16 de maio de 2019;o app é muito bom mais não estou conseguindo mais entrar fica mostrando erro de conexão com a internet já tentei acessar de outras internet e mesmo assim o erro continua o que vcs irão fazer para resolver isso;
Gilvania Nascimento;9 de maio de 2019;ho aplicativo e bom mas poderia ficar melhor não sei talvez si tivesse um chat junto ao app para resolver pequenos problemas seria muito bom ver as coisas só cartão bem mas detalhado tipo ver aí do terminar as compras parcelados;
Leticia Regina;20 de setembro de 2018;Péssimo!! Depois que troquei o cartão, nunca pude cadastrar o novo, e não tenho mais acesso a transações, cód de barras, fatura,absolutamente nada. Sempre entro em contato e falar que não tem previsão de voltar a funcionar. O e-mail que mandei nem se quer responderam.;
Katie Oivane;8 de março de 2019;Boa noite. Faz quase 1 mês que o app não funciona. Já liguei na Central de Atendimento e nada é resolvido. Ficam perguntando se cadastrei o email, que agora só abre com email... informei que o email e senha estavam cadastrados, confirmei o número do celular, o app funcionava corretamente. Quando ten…;
Jorgedossantos Pereira;23 de dezembro de 2018;eu gostaria de saber por que sempre demora para bater na conta do cartao de credito ?. o app é bom mais falta um suporte online no app pra identificar os pagamento. mais facil ja to quase no natal queria passar o cartao nao posso porq ainda nao apareceu meus credito. so aparece minha conta ainda com…;
Juh Santos;4 de maio de 2019;O app é eficiente só até chegar um novo cartão dai pra frente é só dor de cabeça pq você não consegue excluir um cartão antigo para adicionar um novo;
Fran Alves;24 de junho de 2019;Horrível, não consta os seus gastos, apenas o valor a pagar. Mas não mostra detalhadamente onde gastou, com o que. Horrível;
Sirlei G;8 de julho de 2019;Não estou conseguindo acessar minha conta. Coloco cpf e senha corretos e não entra;
Guilherme Carmo;9 de julho de 2019;gente so o meu que esta bugado tem as opcoes mais nao aparece nada sobre o cartao fatuta etc.;
Natalia Da Cunha Oliveira;27 de julho de 2019;Não consigo entrar no aplicativo... ja mandei email mas n respondem e não resolveram nada... n tem como ver o limite aplicativo horrível... resolvam isso!!!;
Um usuário do Google;7 de dezembro de 2018;Fui fazer o primeiro cadastro. Quando coloco meus dados e aperto em "continuar" não vai! Aparece escrito que tem dado errado sendo q estão todos os dados certo! Tentei mais de uma vez e nada! Muito triste! Esperava mais! Espero q melhore e seja útil!..;
MARCELO BRs2;21 de maio de 2019;ridículo. única forma de pagar as faturas em dia é pegando o cód de barras no App,mais está igual os Correios nunca funciona!;
Ermelinda Silva;16 de dezembro de 2018;Desde 2016 que não é feito atualização do aplicativo. Ao entrar em contato com a BradesCard fui informada que dentro de trinta dias o desenvolvimento estaria entregando uma nova versão. Este contato o ocorreu no mês 05/18 quando meu cartão venceu e até hoje não houve atualização.;
Jesse Pinheiro;15 de novembro de 2018;Aplicativo horrível, não tem suporte adequado nele. Os desenvolvedores não atualizam para melhor esclarecimento de tarefas. Não há funções úteis. Existe outros grupos financeiros com mais facilidades é fácil operação. Insatisfação total. Não recomendo;
MARIA ANGÉLICA RAMOS COSTA;17 de maio de 2019;Não consigo imprimir a fatura do cartão, quero pagar e não consigo o nº do código de barras. Esse APP e muito estranho.;
Um usuário do Google;9 de outubro de 2018;Não consigo acessar, Diz que o cpf já está cadastrado. Liguei para a Central três vezes e ficaram de enviar um código pra eu fazer um cadastro novamente e nada. O aplicativo para mim não teve utilidade e o atendimento dos responsáveis são PÉSSIMO. Insatisfeito com essa empresa. 😡;
Daniele zakcheski;28 de fevereiro de 2019;funcionava bem até o meu cartão vencer, recebi outro cartão porém aparece o antigo no app e nunca mais atualizou ja fazem 4 meses! liguei 4 vezes na central e ninguém resolveu o problema, so dizem que o app está com problema e estão fazendo ajustes, o que é mentira porque se tivessem mesmo fazendo a…;
Jeferson Martins;8 de julho de 2019;péssimo, roda o tempo todo, e não abre onde deveríamos ter acesso ,códigos de barras, etc.;
Adriano Israel;15 de outubro de 2018;O aplicativo simplesmente não funciona mais depois q meu cartão venceu e recebi um novo,já liguei e dizem que estão resolvendo o problema,mas já se passaram 5 meses. Pena uma empresa com o porte das casas Bahia não resolver um problema simples desse.;
Ivone Alves;20 de setembro de 2018;O App e bom, porém poderia ter opções de alterar data de validade,bloqueio e desbloqueio no próprio App! Afinal hj em dia telefone fixo quase ninguém mais tem,ficar em telefone público então por favor ,ou que ao menos fizesse chamada do celular é hora de inovar eu penso!;
Rogério Fonseca;3 de abril de 2019;recebi um novo cartão pois o antigo venceu e não consigo mais usar o aplicativo. A atendente disse que preciso aguardar atualização automática, porém ja se passaram meses. Péssimo!!!!!!! Vou cancelar esse cartão e usar o NuBank que nem cobra anuidade! Fica a dica aí pra todos Atualizando: eu ja mand…;
igor luiz;21 de janeiro de 2019;vcs nao vao ajeitar o problema dos novos cartões que nao aparecem no aplicativo ??nova atualização e continua os mesmos problemas pra que atualizar então? Não está atualizado os cartões novos, e nem excluindo os velhos preciso que revejam isso, pois, já q a fatura nunca chega só consigo pagar e acom…;
Um usuário do Google;22 de janeiro de 2019;Muito ruim tenho quase 1 ano ano tentando acessar este aplicativo e só dar: conecte a internet. ligo pra central de atendimento pessoa um código pra fazer nova senha, faço tudo certo e a mensagem continua pedindo acesso à internet. aí eu me pergunto como se eu tenho internet acesso todas as redes so…;
Patricia Soares;27 de novembro de 2018;Desde quando chegou meu cartão novo,não consigo acessar o app,para atualizar o número do cartão,com isso ñ posso ver meus gastos e limites desponíveis. Já entrei em contato com as casas bahia e a moça disse que é um problema no sistema e ñ tem data para resolver o tal problema.;
Ade palmeiras;30 de maio de 2019;meu cartao venceu a anuidade e nao tem opação de colocar o meu novo cartão que chegou. Ja faz 6 meses que estou sem poder consultar no app, arrumen isso pois acho que uma semana depois que recebi o novo cartao ja deveria aparecer no app automaticamente.;
Marcio Cruz;10 de julho de 2019;Essa droga não funciona a mais de semanas. Não aparece limites, faturas, nada. Já atualizei, desinstalei, tentei de tudo.;
Noná Germany;8 de julho de 2019;Bom, não consigo ver o meu do cartão e nem minha fatura,só carrega e nada surge, tive que mudar duas vezes minha senha pois dava erro para entrar, triste pois precisava saber urgentemente meu saldo.;
Natalia de Paula;6 de janeiro de 2019;que app horrível essa tranqueira poderia seguir o mesmo estilo do cartão Itaucard que além de mostrar as compras feitas no mês e não sumir depois de 3 dias(quem criou isso chezuiz)o cartão itaucard tbm te da opção de baixar a fatura pelo adobe assim que fecha e esse aqui é tão ruim que da raiva só e…;
Raiana Dias;9 de outubro de 2018;Desde que mandaram o cartão novo, porque o outro havia vencido, não consigo mais ter acesso a nada, só fica carregando e não consigo mais visualizar limite, faturas, extratos e etc. Já encerrei o acesso, desinstalei e instalei novamente, e nada resolvido .;
Maiara Vieira;17 de abril de 2019;Ola bom dia !! Meu cartão foi bloqueado por tentativa de fraude. Chegou outro cartão pra mim, mas não consigo alterar os dados do cartão no aplicativo.. então não aparece nada pra mim, e onde fica aparecendo o nome do cartão e numero, aparece o numero do anterior. Podem me ajudar? AT. Maiara;
MARCONE IRINEU;16 de setembro de 2018;E normal pedir o CPF do titular, até posso admitir o número do CARTÃO, mas, pedir o DIA DO VENCIMENTO, a SENHA DO CARTÃO, e o prior é solicitar o CÓDIGO DE SEGURANÇA (de três dígitos) é muito estranho! Não acho seguro e necessário fornecer todos esses dados. Nos outros aplicativos de cartões não pre…;
Alana Silva;21 de outubro de 2018;Vocês não tem compromisso com o cliente mesmo, esse aplicativo é ridículo. Perdi meu cartão, pedi outro e até hoje não consigo acessar mais o meu cartão. Sempre que ligo falam que ele está em atualização que nunca acaba!!!! Pelo amor de Deus se comprometam mais.;
Ilaines Behnen;26 de novembro de 2018;É muito bom aplicativo mostrava limites minhas compras meus gastos fatura código de barras . Mas venceu o cartão e recebi o novo e então não consigo ver nada desinstalei e instalei e nada da certo não atualiza para o cartão novo. Gostaria que resolvessem este problema. Se não fica difícil.;
Eder Ventureli;3 de janeiro de 2019;Não creio que para acessar precisa cadastrar código de segurança do cartão. Precisam arrumar essas coisas que estão todo mundo falando mal de vocês pelo mal funcionamento desse aplicativo. Contratem uma empresa competente para desenvolver um aplicativo útil e fácil de usar. Obrigado.;
Serly Garcia;10 de abril de 2019;Péssimo! Só da solicitação de cadastro bloqueada! Ao ligar para o SAC a moça fala que depois de um tempo estará desbloqueado. Estou tentando há 2 meses. Quando perguntei a moça quanto era esse tempo, ela disse que não sabia precisar, que era apenas um tempo 😡😡😡😡😡;
lucas lima;10 de julho de 2019;o aplicativo esta muito ruin, nao esta carregando os intens;
Anderson Oliveira;10 de julho de 2019;Aplicativo não está funcionando! Não abre nada. Nem a aba de extrato, nem a de limite. Tá complicado.;
Carla Passoni;7 de agosto de 2019;desde da chegada novo cartão não consegui mas usa aplicativo toda vez fala que está em.manutencao isso já tem.2 meses;
Tatiane Rodrigues;6 de agosto de 2019;O meu não está mais carregando a parte de extrato e limite ,eu não consigo mais ver nada ! oque está acontecendo por favor ??!;
Vinícius Tavares;19 de setembro de 2019;O aplicativo não atualiza nunca, estou há meses sem conseguir ver meus créditos e dívidas, estou perdido. Muito ruim;
amanda morais;21 de outubro de 2019;Estou com problemas faz mais de 2 meses que tento mudar a numeração do meu cartão e não consigo só aparece do velho . O que vocês podem fazer??;
Ricardo Vargem Silva;22 de outubro de 2019;Não gosto não tem opção de imprimir a fatura!;
eliene andrade azevedo sampaio;13 de fevereiro de 2019;Não irei usar nunca pois já usei outros aplicativo de cartão e nenhum pede número do início final número de segurança senha ou senha de sacar dinheiro com as informações desse cadastro qualquer um consegue clonar ou comprar com o cartão para cadastro no máximo número do email e telefone que a centra…;
